raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"47.5 
4 
van Meekeren to Stokes, FOUR runs 
reverse sweep for the hundred! Very full length, plinked off the pads, very fine through 
deep third... no massive celebration but a huge performance for his team nonetheless 
See all photos",47.5,4,4.0,"van Meekeren to Stokes, FOUR runs  .reverse sweep for the hundred! Very full length, plinked off the pads, very fine through  .deep third... no massive celebration but a huge performance for his team nonetheless  .See all photos",van Meekeren,Stokes,4.0,1,0,1,1,4.0,0,,1
"47.6 
1 
van Meekeren to Stokes, 1 run 
round the wicket, opens the face on the back foot, nudged to deep third to keep the 
strike 
end of over 489 runs  
ENG: 310/6CRR: 6.45  
Ben Stokes101 (79b 6x4 5x6) 
Chris Woakes41 (42b 4x4) 
Paul van Meekeren 10-0-57-1 
Bas de Leede 9-0-57-1",47.6,1,1.0,"van Meekeren to Stokes, 1 run  .round the wicket, opens the face on the back foot, nudged to deep third to keep the  .strike",van Meekeren,Stokes,1.0,0,0,1,1,1.0,0,,1
"48.1 
1 
de Leede to Stokes, 1 run 
short, Stokes swings lustily, targetting the short leg-side boundary, but pace off 
prevents him lining it up properly",48.1,1,1.0,"de Leede to Stokes, 1 run  .short, Stokes swings lustily, targetting the short leg-side boundary, but pace off  .prevents him lining it up properly",de Leede,Stokes,1.0,0,0,1,1,1.0,0,,1
"48.2 
6 
de Leede to Woakes, SIX runs 
hoisted high over deep midwicket! That's the longer boundary, but Woakes clears it 
with ease, a step into the full length and blazed high and mighty",48.2,6,6.0,"de Leede to Woakes, SIX runs  .hoisted high over deep midwicket! That's the longer boundary, but Woakes clears it  .with ease, a step into the full length and blazed high and mighty",de Leede,Woakes,6.0,0,1,1,1,6.0,0,,1
"48.3 
4 
de Leede to Woakes, FOUR runs 
short again, Woakes lobs it up and over short third with an open face... it trickles away 
to the rope to complete a 43-ball fifty. Excellent supporting role",48.3,4,4.0,"de Leede to Woakes, FOUR runs  .short again, Woakes lobs it up and over short third with an open face... it trickles away  .to the rope to complete a 43-ball fifty. Excellent supporting role",de Leede,Woakes,4.0,1,0,1,1,4.0,0,,1
"48.4 
W 
de Leede to Woakes, OUT 
huge wipe through the full length, a thin nick as Woakes loses his shape on the 
aggressive mow. Edwards snaffles the edge to end a fine innings and a crucial stand 
Chris Woakes c †Edwards b de Leede 51 (45b 5x4 1x6 66m) SR: 113.33 
England's third-highest stand for the seventh wicket in ODIs... decent",48.4,W,0.0,"de Leede to Woakes, OUT  .huge wipe through the full length, a thin nick as Woakes loses his shape on the  .aggressive mow. Edwards snaffles the edge to end a fine innings and a crucial stand  .Chris Woakes c †Edwards b de Leede 51 (45b 5x4 1x6 66m) SR: 113.33",de Leede,Woakes,0.0,0,0,1,1,0.0,1,c †Edwards b de Leede,0
"48.5 
6 
de Leede to Willey, SIX runs 
short, monstered over backward square! Willey rocks inside the line, and nails his 
launch over the shoulder. Where has this version of England been hiding all tournament!",48.5,6,6.0,"de Leede to Willey, SIX runs  .short, monstered over backward square! Willey rocks inside the line, and nails his  .launch over the shoulder. Where has this version of England been hiding all tournament!",de Leede,Willey,6.0,0,1,1,1,6.0,0,,1
"48.6 
W 
de Leede to Willey, OUT 
full length, belted straight at long-on! It was a shot to nothing, with Stokes on strike for 
the final over - much like Archer in the World Cup final... and similarly it doesn't come 
off. A comfortable chest-high take inside the rope. Six and out! 
David Willey c Engelbrecht b de Leede 6 (2b 0x4 1x6 1m) SR: 300 
end of over 4917 runs • 2 wickets 
ENG: 327/8CRR: 6.67  
Ben Stokes102 (80b 6x4 5x6) 
Bas de Leede 10-0-74-3 
Paul van Meekeren 10-0-57-1",48.6,W,0.0,"de Leede to Willey, OUT  .full length, belted straight at long-on! It was a shot to nothing, with Stokes on strike for  .the final over - much like Archer in the World Cup final... and similarly it doesn't come  .off. A comfortable chest-high take inside the rope. Six and out!  .David Willey c Engelbrecht b de Leede 6 (2b 0x4 1x6 1m) SR: 300",de Leede,Willey,0.0,0,0,1,1,0.0,1,c Engelbrecht b de Leede,0
"49.1 
1w 
van Beek to Stokes, 1 wide 
misses his mark with the wide yorker. Reload",49.1,1w,1.0,"van Beek to Stokes, 1 wide  .misses his mark with the wide yorker. Reload",van Beek,Stokes,0.0,0,0,0,0,1.0,0,,1
"49.1 
• 
van Beek to Stokes, no run 
Hits his length this time, Stokes turns down the single 
""The wheels have fallen off for the Dutch. Last seen rolling down the expressway to 
Mumbai,"" says Matt Roller. And they've been slow with their overs, so five men in for the 
final over",49.1,0,0.0,"van Beek to Stokes, no run  .Hits his length this time, Stokes turns down the single",van Beek,Stokes,0.0,0,0,1,1,0.0,0,,0
"49.2 
6 
van Beek to Stokes, SIX runs 
full toss, and bashed fiercely into the stands! Deep in his crease, accessing the width 
outside off, high over long-on",49.2,6,6.0,"van Beek to Stokes, SIX runs  .full toss, and bashed fiercely into the stands! Deep in his crease, accessing the width  .outside off, high over long-on",van Beek,Stokes,6.0,0,1,1,1,6.0,0,,1
"49.3 
• 
van Beek to Stokes, no run 
short, pace off, well directed. Stokes wanted the wide but not this time",49.3,0,0.0,"van Beek to Stokes, no run  .short, pace off, well directed. Stokes wanted the wide but not this time",van Beek,Stokes,0.0,0,0,1,1,0.0,0,,0
"49.4 
W 
van Beek to Stokes, OUT 
smashed to long-off! Stokes swings hard once more, but can't connect cleanly through 
the slower ball. One hand comes off the bat, as the ball skews off a closed face, high to 
Engelbrecht, inside the rope. A mighty innings comes to an end 
Ben Stokes c Engelbrecht b van Beek 108 (84b 6x4 6x6 136m) SR: 128.57",49.4,W,0.0,"van Beek to Stokes, OUT  .smashed to long-off! Stokes swings hard once more, but can't connect cleanly through  .the slower ball. One hand comes off the bat, as the ball skews off a closed face, high to  .Engelbrecht, inside the rope. A mighty innings comes to an end  .Ben Stokes c Engelbrecht b van Beek 108 (84b 6x4 6x6 136m) SR: 128.57",van Beek,Stokes,0.0,0,0,1,1,0.0,1,c Engelbrecht b van Beek,0
"49.5 
1 
van Beek to Rashid, 1 run 
slower ball, outside off, toe-ended slap down the ground to long-off",49.5,1,1.0,"van Beek to Rashid, 1 run  .slower ball, outside off, toe-ended slap down the ground to long-off",van Beek,Rashid,1.0,0,0,1,1,1.0,0,,1
"49.6 
1w 
van Beek to Atkinson, 1 wide 
way outside off, reload",49.6,1w,1.0,"van Beek to Atkinson, 1 wide  .way outside off, reload",van Beek,Atkinson,0.0,0,0,0,0,1.0,0,,1
"49.6 
1w 
van Beek to Atkinson, 1 wide 
and again! Another wide... this has been an inglorious end to a spirited bowling display 
 
Logan van Beek in death overs (in ODIs) 
BALLS 
279 
WKTS 
13 
4s/6s 
28/17 
ECON 
8.62 
AVE 
30.84",49.6,1w,1.0,"van Beek to Atkinson, 1 wide  .and again! Another wide... this has been an inglorious end to a spirited bowling display  .  .Logan van Beek in death overs (in ODIs)  .BALLS  .279  .WKTS  .13  .4s/6s  .28/17  .ECON  .8.62  .AVE  .30.84",van Beek,Atkinson,0.0,0,0,0,0,1.0,0,,1
"49.6 
2 
van Beek to Atkinson, 2 runs 
wide line once more, toe-ended to long-on again, they rush back for the second, but 
Atkinson can't beat the shy to the keeper's end ... or can he? Yep, just home! Good 
scampering 
Malan: ""We always try to take the aggressive option, I got a few nice half-volleys early 
on... after that start we were looking for a big score, but Netherlands restricted us well 
until Stokes and Woakes... Personally I was like 'oh no, not again' but luckily Stokesy got 
us to a score we are happy with. Soaked up the pressure when it was needed. And 
transferred it when needed. Hope it's enough runs, it's going to have to be... "" 
5.51pm Well, England have arrived at this World Cup... seven matches and some 35 
overs too late. Dawid Malan set the innings up with a superb half-century, but his run-
out, coupled with a timid set of dismissals, derailed the innings until Ben Stokes came 
to the party alongside Chris Woakes. 
end of over 5012 runs • 1 wicket 
ENG: 339/9CRR: 6.78  
Gus Atkinson2 (1b) 
Adil Rashid1 (1b) 
Logan van Beek 10-0-88-2 
Bas de Leede 10-0-74-3 
Sponsored Headlines 
 
UAE vs Ban T20I series - Five reasons Bangladesh couldn't pass the UAE test | 
ESPNcricinfoDiscover 
 
IPL 2025 - Mitchell Marsh jumps to fourth spot on Orange Cap table after maiden IPL 
hundred | ESPNcricinfoDiscover 
 
Wolf & Shepherd |  
Sponsored by TaboolaSponsored by Taboola 
Shop Now 
The Business Sneaker Loved by CEOs and NFL StarsRead MoreSkip 
 
Sri Lanka news - Angelo Mathews to retire from Test cricket | ESPNcricinfoDiscover 
 
IPL 2025 - Aakash Chopra and Sanjay Bangar on CSK's transition, and MS Dhoni and 
Ravindra Jadeja's futures | ESPNcricinfoDiscover 
 
Your Best Life Starts TodayBoost energy, mood, and lean muscle with our powerful TRT 
Gel. Feel the difference, track your progress, and maximize your results with ease. 
Prescription products require an online consultation with a doctor. Results may 
vary.Maximus |  
SponsoredSponsored 
Learn More 
Undo 
 
5 Strategies to Potentially Reduce RMD Taxes After Age 73These 5 strategies can 
potentially reduce RMD taxes after age 73.SmartAsset |  
SponsoredSponsored 
Learn More 
Undo 
 
Shoe CEO Drops Business Sneakers Taking The NFL By Storm Finally, A Comfortable 
Shoe Thats Fit For The Office. With Comfort, Luxury, & Versatility Engineered Into Every 
Step, Wolf & Shepherd Shoes Are Specifically Designed For Those Who Want To Lead 
The Pack.Wolf & Shepherd |  
SponsoredSponsored 
Shop Now 
Undo 
 
Amazon Is Losing Money as Arizona Shoppers Are Canceling Prime for This Clever 
HackThis simple trick can save tons of money on Amazon, but most Prime members 
are ignoring it.Online Shopping Tools |  
SponsoredSponsored 
Undo 
 
Ask a Pro: ""How Long Does $1.5M Last in Retirement?""Get a Complimentary Intro Call 
With a Wealth AdvisorSmartAsset |  
SponsoredSponsored 
Click Here 
Undo 
 
MD: Building Muscle After 60 Comes Down To This 1 ThingApex Labs |  
SponsoredSponsored 
Undo 
 
Invest at $2.80/Share While You CanThe Chance to Make the Most of a $1.3T 
Opportunity Ends Soon. Learn How to Take Advantage Here.Pacaso |  
SponsoredSponsored 
Learn More 
Undo 
 
Cinnamon: The Greatest Enemy of Blood SugarMagazine Glyco |  
SponsoredSponsored 
Learn More 
Undo 
 
War is not over, enemy has not been defeatedThere is no long term “peace” agreement 
with either Hezbollah or Hamas until all hostages are returnedIFCJ | The Fellowship |  
SponsoredSponsored 
Donate Now 
Undo 
Sponsored  
 
U.S. Cardiologist Warns Aging Seniors About Blueberries For BreakfastHeart doctor 
urges aging seniors to be carefulGundry MD |  
SponsoredSponsored 
Learn More 
Undo 
 
MIT Scientists Identify the Leading Cause of Senior FatigueA hidden MIT discovery is 
redefining what’s possible after 70. Meet the seniors who refuse to slow down, thanks 
to this simple revelation.AdvancedBionutritionals |  
SponsoredSponsored 
Read More 
Undo 
 
Seniors Born 1941-1979 Receive 55 Benefits This Month if They AskRidiculous benefits 
seniors are entitled to in 2025, but often forget to claim.WalletJump |  
SponsoredSponsored 
Learn More 
Undo 
Language 
English 
Win Probability 
ENG 100% 
ENGNED 
100%50%100%ENG InningsNED Innings 
Over 38 • NED 179/10 
Paul van Meekeren st †Buttler b Ali 4 (3b 1x4 0x6 3m) SR: 133.33 
W 
England won by 160 runs 
Powered by Smart Stats 
Match Coverage 
All Match News 
 
Netherlands eye upset over India to keep Champions 
Trophy hopes alive 
""Funnier things have happened"" - Teja Nidamanuru optimistic after defeat to England 
sends the Netherlands bottom  
 
 
 
Buttler wants to lead England in the tour of Caribbean 
England captain ""very frustrated"" with his own form after averaging 13.87 at World Cup 
 
 
 
After 29 days of doom and gloom, England taste sweet 
victory 
""We're not playing for what we wanted to be playing for, but a really vital match for us in 
the grand scheme of things,"" the captain Jos Buttler said 
 
 
 
Stokes special keeps England's Champions Trophy hopes 
alive 
He combined with Chris Woakes in an England-record stand to rescue his team from 
192 for 6 to 339 for 9 
 
 
 
Live report - England vs Netherlands, Pune 
Bottom two in race for Champions Trophy. Catch all the action, news, views, stats and 
updates on ESPNcricinfo's live blog 
 
 
 
Instant answers to T20 questions 
What is the lowest team total in the IPL? 
Which batter has hit the most sixes in an innings in the IPL? 
Which team has scored the most runs in death overs in an IPL match? 
Ask a question 
Videos 
All Match Videos 
 
 
2:24 
Nidamanuru: 'We haven't put together an ideal game yet' 
 
Netherlands Innings 
Player Name 
R 
B 
W Barresi 
run out 
37 62 
MP O'Dowd caught 
5 
11 
CN 
Ackermann caught 
0 
2 
SA 
Engelbrecht caught 
33 49 
SA Edwards caught 
38 42 
BFW de 
Leede 
bowled 
10 12 
AT 
Nidamanuru not out 
41 34 
LV van Beek caught 
2 
2 
RE van der 
Merwe 
caught 
0 
4 
A Dutt 
bowled 
1 
3 
PA van 
Meekeren 
stumped 
4 
3 
Extras 
(lb 4, w 4) 
Total 
179(10 wkts;",49.6,2,2.0,"van Beek to Atkinson, 2 runs  .wide line once more, toe-ended to long-on again, they rush back for the second, but  .Atkinson can't beat the shy to the keeper's end ... or can he? Yep, just home! Good  .scampering",van Beek,Atkinson,2.0,0,0,1,1,2.0,0,,1
