raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"43.5 
1 
Ebadot Hossain to Rohit Sharma, 1 run 
slower ball. On a good length, and wide-ish of off while angling away. Half-pulled to 
deep square",43.5,1,1.0,"Ebadot Hossain to Rohit Sharma, 1 run  .slower ball. On a good length, and wide-ish of off while angling away. Half-pulled to  .deep square",Ebadot Hossain,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"43.6 
• 
Ebadot Hossain to Chahar, no run 
has a hoick, but is beaten. Good length and wide of off, as Chahar has a swing but is 
beaten 
end of over 443 runs  
IND: 211/7CRR: 4.79 • RRR: 10.16 • Need 61 runs from 36b 
Deepak Chahar10 (16b 1x6) 
Rohit Sharma3 (6b) 
Ebadot Hossain 9-0-27-2 
Shakib Al Hasan 9-1-37-2",43.6,0,0.0,"Ebadot Hossain to Chahar, no run  .has a hoick, but is beaten. Good length and wide of off, as Chahar has a swing but is  .beaten",Ebadot Hossain,Chahar,0.0,0,0,1,1,0.0,0,,0
"44.1 
• 
Shakib to Rohit Sharma, no run 
keeps low off a good length, and skids through on off. Stabbed to cover",44.1,0,0.0,"Shakib to Rohit Sharma, no run  .keeps low off a good length, and skids through on off. Stabbed to cover",Shakib,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"44.2 
• 
Shakib to Rohit Sharma, no run 
full ball on off, and defended forward again",44.2,0,0.0,"Shakib to Rohit Sharma, no run  .full ball on off, and defended forward again",Shakib,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"44.3 
• 
Shakib to Rohit Sharma, no run 
good length outside off, and turning away while keeping low. Fenced back to the bowler",44.3,0,0.0,"Shakib to Rohit Sharma, no run  .good length outside off, and turning away while keeping low. Fenced back to the bowler",Shakib,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"44.4 
1 
Shakib to Rohit Sharma, 1 run 
darts it in full on middle. Turned towards square leg",44.4,1,1.0,"Shakib to Rohit Sharma, 1 run  .darts it in full on middle. Turned towards square leg",Shakib,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"44.5 
1 
Shakib to Chahar, 1 run 
flashes this short and wide ball outside off to deep point",44.5,1,1.0,"Shakib to Chahar, 1 run  .flashes this short and wide ball outside off to deep point",Shakib,Chahar,1.0,0,0,1,1,1.0,0,,1
"44.6 
• 
Shakib to Rohit Sharma, no run 
full and sliding on to leg, as he flicks but the ball hits his front pad 
end of over 452 runs  
IND: 213/7CRR: 4.73 • RRR: 11.80 • Need 59 runs from 30b 
Rohit Sharma4 (11b) 
Deepak Chahar11 (17b 1x6) 
Shakib Al Hasan 10-1-39-2 
Ebadot Hossain 9-0-27-2",44.6,0,0.0,"Shakib to Rohit Sharma, no run  .full and sliding on to leg, as he flicks but the ball hits his front pad",Shakib,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"45.1 
W 
Ebadot Hossain to Chahar, OUT 
ballooned to midwicket! Chahar tried to pull, but it came off the higher side of the bat. 
Ebadot banged it on a back of a length, with the ball rising on towards middle and off. 
Chahar swung at it without any foot movement - which is understandable considering 
his hamstring injury - as the fielder at midwicket took a step to his right to gobble the 
chance 
Deepak Chahar c Najmul Hossain Shanto b Ebadot Hossain 11 (18b 0x4 1x6 36m) SR: 
61.11 
Siraj",45.1,W,0.0,"Ebadot Hossain to Chahar, OUT  .ballooned to midwicket! Chahar tried to pull, but it came off the higher side of the bat.  .Ebadot banged it on a back of a length, with the ball rising on towards middle and off.  .Chahar swung at it without any foot movement - which is understandable considering  .his hamstring injury - as the fielder at midwicket took a step to his right to gobble the  .chance  .Deepak Chahar c Najmul Hossain Shanto b Ebadot Hossain 11 (18b 0x4 1x6 36m) SR:",Ebadot Hossain,Chahar,0.0,0,0,1,1,0.0,1,c Najmul Hossain Shanto b Ebadot Hossain,0
"45.2 
1w 
Ebadot Hossain to Siraj, 1 wide 
great stop by Mushi. Ebadot fired a bouncer on middle and off, which tailed in to end far 
down leg, as Mushi leaped to great extent",45.2,1w,1.0,"Ebadot Hossain to Siraj, 1 wide  .great stop by Mushi. Ebadot fired a bouncer on middle and off, which tailed in to end far  .down leg, as Mushi leaped to great extent",Ebadot Hossain,Siraj,0.0,0,0,0,0,1.0,0,,1
"45.2 
1 
Ebadot Hossain to Siraj, 1 run 
very full now, and just outside off. He opens the bat face to guide it to deep third",45.2,1,1.0,"Ebadot Hossain to Siraj, 1 run  .very full now, and just outside off. He opens the bat face to guide it to deep third",Ebadot Hossain,Siraj,1.0,0,0,1,1,1.0,0,,1
"45.3 
6 
Ebadot Hossain to Rohit Sharma, SIX runs 
crashed for six! Rohit can hardly do anything else here; he is injured, and he doesn't 
have a lot of time left. Short delivery at him on middle and off, and he swivels to pull 
over deep square leg",45.3,6,6.0,"Ebadot Hossain to Rohit Sharma, SIX runs  .crashed for six! Rohit can hardly do anything else here; he is injured, and he doesn't  .have a lot of time left. Short delivery at him on middle and off, and he swivels to pull  .over deep square leg",Ebadot Hossain,Rohit Sharma,6.0,0,1,1,1,6.0,0,,1
"45.4 
• 
Ebadot Hossain to Rohit Sharma, no run 
a dipping full toss, but pretty wide of off. He tries to reach out, but is beaten",45.4,0,0.0,"Ebadot Hossain to Rohit Sharma, no run  .a dipping full toss, but pretty wide of off. He tries to reach out, but is beaten",Ebadot Hossain,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"45.5 
6 
Ebadot Hossain to Rohit Sharma, SIX runs 
another big six over deep square leg! Another short delivery from Ebadot, which is 
bowled on middle and off. Rohit swung forcefully, and sent that far, far away 
Rohit needs to sneak out a single",45.5,6,6.0,"Ebadot Hossain to Rohit Sharma, SIX runs  .another big six over deep square leg! Another short delivery from Ebadot, which is  .bowled on middle and off. Rohit swung forcefully, and sent that far, far away  .Rohit needs to sneak out a single",Ebadot Hossain,Rohit Sharma,6.0,0,1,1,1,6.0,0,,1
"45.6 
4 
Ebadot Hossain to Rohit Sharma, FOUR runs 
he aerially drives to deep extra cover! Reaches out for this full and wide ball outside off, 
and flays his bat at the ball. It was in the air for a while, but wide of the cover fielder, and 
to the right of deep point 
end of over 4618 runs • 1 wicket 
IND: 231/8CRR: 5.02 • RRR: 10.25 • Need 41 runs from 24b 
Rohit Sharma20 (15b 1x4 2x6) 
Mohammed Siraj1 (1b) 
Ebadot Hossain 10-0-45-3 
Shakib Al Hasan 10-1-39-2 
Siraj must give Rohit the strike 
Mehidy back",45.6,4,4.0,"Ebadot Hossain to Rohit Sharma, FOUR runs  .he aerially drives to deep extra cover! Reaches out for this full and wide ball outside off,  .and flays his bat at the ball. It was in the air for a while, but wide of the cover fielder, and  .to the right of deep point",Ebadot Hossain,Rohit Sharma,4.0,1,0,1,1,4.0,0,,1
"46.1 
• 
Mehidy Hasan Miraz to Siraj, no run 
slow, loopy and fullish on off. Turned to midwicket aerially 
Mehidy's left knee giving him some trouble, as the physio comes into action. Siraj and 
Rohit have a chat in the meanwhile. 
Sukh: ""No one is allowed to jinx Ro-Hit Man. He will take us home!"" --- Now we'll need a 
reverse jinx 
Mehidy walking off the field. Mahmudullah will complete the over.",46.1,0,0.0,"Mehidy Hasan Miraz to Siraj, no run  .slow, loopy and fullish on off. Turned to midwicket aerially  .Mehidy's left knee giving him some trouble, as the physio comes into action. Siraj and  .Rohit have a chat in the meanwhile.",Mehidy Hasan Miraz,Siraj,0.0,0,0,1,1,0.0,0,,0
"46.2 
• 
Mahmudullah to Siraj, no run 
fullish ball heading down leg, and hits his pad outside leg as he lets it go",46.2,0,0.0,"Mahmudullah to Siraj, no run  .fullish ball heading down leg, and hits his pad outside leg as he lets it go",Mahmudullah,Siraj,0.0,0,0,1,1,0.0,0,,0
"46.3 
• 
Mahmudullah to Siraj, no run 
pretty full on middle and off, and jammed to midwicket",46.3,0,0.0,"Mahmudullah to Siraj, no run  .pretty full on middle and off, and jammed to midwicket",Mahmudullah,Siraj,0.0,0,0,1,1,0.0,0,,0
"46.4 
1 
Mahmudullah to Siraj, 1 run 
skips down, and chips this full ball on off to long-on 
Litton and Mahmudullah have a discussion, as deep cover comes in and midwicket 
goes out",46.4,1,1.0,"Mahmudullah to Siraj, 1 run  .skips down, and chips this full ball on off to long-on  .Litton and Mahmudullah have a discussion, as deep cover comes in and midwicket  .goes out",Mahmudullah,Siraj,1.0,0,0,1,1,1.0,0,,1
"46.5 
• 
Mahmudullah to Rohit Sharma, no run 
backs away, and gets a bottom edge to this shortish ball turning in to end on middle",46.5,0,0.0,"Mahmudullah to Rohit Sharma, no run  .backs away, and gets a bottom edge to this shortish ball turning in to end on middle",Mahmudullah,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"46.6 
• 
Mahmudullah to Rohit Sharma, no run 
off the leading edge and back to the bowler, as Rohit goes deep in the crease to flick 
this fullish ball heading down leg 
end of over 471 run  
IND: 232/8CRR: 4.93 • RRR: 13.33 • Need 40 runs from 18b 
Rohit Sharma20 (17b 1x4 2x6) 
Mohammed Siraj2 (5b) 
Mahmudullah",46.6,0,0.0,"Mahmudullah to Rohit Sharma, no run  .off the leading edge and back to the bowler, as Rohit goes deep in the crease to flick  .this fullish ball heading down leg",Mahmudullah,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"47.1 
• 
Mustafizur to Siraj, no run 
slower ball, and full and angling across off. Ends wide of off, as Siraj's attempted drive 
is in vain",47.1,0,0.0,"Mustafizur to Siraj, no run  .slower ball, and full and angling across off. Ends wide of off, as Siraj's attempted drive  .is in vain",Mustafizur,Siraj,0.0,0,0,1,1,0.0,0,,0
"47.2 
• 
Mustafizur to Siraj, no run 
keeps low, and just beats the off stump. Fullish length outside leg, and darting away 
sharply to end outside off and beat Siraj's whip",47.2,0,0.0,"Mustafizur to Siraj, no run  .keeps low, and just beats the off stump. Fullish length outside leg, and darting away  .sharply to end outside off and beat Siraj's whip",Mustafizur,Siraj,0.0,0,0,1,1,0.0,0,,0
"47.3 
• 
Mustafizur to Siraj, no run 
another miss after a poke. Fuller length, and angling away again to just end outside off",47.3,0,0.0,"Mustafizur to Siraj, no run  .another miss after a poke. Fuller length, and angling away again to just end outside off",Mustafizur,Siraj,0.0,0,0,1,1,0.0,0,,0
"47.4 
• 
Mustafizur to Siraj, no run 
four in a row. This time Siraj attempts a slog for the on side, as Fizz bowls a near yorker 
length ball angling across to end just outside off",47.4,0,0.0,"Mustafizur to Siraj, no run  .four in a row. This time Siraj attempts a slog for the on side, as Fizz bowls a near yorker  .length ball angling across to end just outside off",Mustafizur,Siraj,0.0,0,0,1,1,0.0,0,,0
"47.5 
• 
Mustafizur to Siraj, no run 
1, 2, 3, 4, 5. No bat on ball again. Slower ball, and good length on middle. Darts away to 
end outside off as he misses his swipe",47.5,0,0.0,"Mustafizur to Siraj, no run  .1, 2, 3, 4, 5. No bat on ball again. Slower ball, and good length on middle. Darts away to  .end outside off as he misses his swipe",Mustafizur,Siraj,0.0,0,0,1,1,0.0,0,,0
"47.6 
• 
Mustafizur to Siraj, no run 
maiden over. When he finally gets bat on ball - on his sixth attempt - he slices this very 
full ball around off to deep point, but of course Rohit refuses the single 
end of over 48Maiden 
IND: 232/8CRR: 4.83 • RRR: 20.00 • Need 40 runs from 12b 
Mohammed Siraj2 (11b) 
Rohit Sharma20 (17b 1x4 2x6) 
Mustafizur Rahman 9-1-29-1 
Mahmudullah",47.6,0,0.0,"Mustafizur to Siraj, no run  .maiden over. When he finally gets bat on ball - on his sixth attempt - he slices this very  .full ball around off to deep point, but of course Rohit refuses the single",Mustafizur,Siraj,0.0,0,0,1,1,0.0,0,,0
"48.1 
6 
Mahmudullah to Rohit Sharma, SIX runs 
flung over deep midwicket! Pretty full on off, and Rohit clears his front leg to send that 
sailing over the longer boundary",48.1,6,6.0,"Mahmudullah to Rohit Sharma, SIX runs  .flung over deep midwicket! Pretty full on off, and Rohit clears his front leg to send that  .sailing over the longer boundary",Mahmudullah,Rohit Sharma,6.0,0,1,1,1,6.0,0,,1
"48.2 
3w 
Mahmudullah to Rohit Sharma, 3 wide 
wide outside leg, and they run two more. So that's three runs. Full ball pitching outside 
leg, and turning down, as Mushi also missed after Rohit let it go. A late pick from close 
to the rope, and that keeps it to two",48.2,3w,3.0,"Mahmudullah to Rohit Sharma, 3 wide  .wide outside leg, and they run two more. So that's three runs. Full ball pitching outside  .leg, and turning down, as Mushi also missed after Rohit let it go. A late pick from close  .to the rope, and that keeps it to two",Mahmudullah,Rohit Sharma,0.0,0,0,0,0,3.0,0,,1
"48.2 
2 
Mahmudullah to Rohit Sharma, 2 runs 
dropped by Ebadot! He was at short fine leg, and was moving to his left, but the ball 
popped between his hands. Full ball from Mahmudullah, and another slog sweep by 
Rohit but gets a top edge",48.2,2,2.0,"Mahmudullah to Rohit Sharma, 2 runs  .dropped by Ebadot! He was at short fine leg, and was moving to his left, but the ball  .popped between his hands. Full ball from Mahmudullah, and another slog sweep by  .Rohit but gets a top edge",Mahmudullah,Rohit Sharma,2.0,0,0,1,1,2.0,0,,1
"48.3 
6 
Mahmudullah to Rohit Sharma, SIX runs 
Rohit keeps striking freely! Short delivery on middle and off, as he made room and 
swiped at it",48.3,6,6.0,"Mahmudullah to Rohit Sharma, SIX runs  .Rohit keeps striking freely! Short delivery on middle and off, as he made room and  .swiped at it",Mahmudullah,Rohit Sharma,6.0,0,1,1,1,6.0,0,,1
"48.4 
2 
Mahmudullah to Rohit Sharma, 2 runs 
skips down, and simply chips this full and flat ball to long-on. They nab two in quick 
time 
Abhishek Mukher: ""BD panicking""",48.4,2,2.0,"Mahmudullah to Rohit Sharma, 2 runs  .skips down, and simply chips this full and flat ball to long-on. They nab two in quick  .time",Mahmudullah,Rohit Sharma,2.0,0,0,1,1,2.0,0,,1
"48.5 
1 
Mahmudullah to Rohit Sharma, 1 run 
dropped at fine leg! This time it was Anamul, and the crowd is stunned. Someone there 
even advises what he should have done, as he went low but the ball dribbled out. Full 
toss to Rohit on middle, and he heaved at it again",48.5,1,1.0,"Mahmudullah to Rohit Sharma, 1 run  .dropped at fine leg! This time it was Anamul, and the crowd is stunned. Someone there  .even advises what he should have done, as he went low but the ball dribbled out. Full  .toss to Rohit on middle, and he heaved at it again",Mahmudullah,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"48.6 
W 
Mahmudullah to Siraj, OUT 
bowled him! Fullish and quick, and on middle and off. Siraj aims for the Padma, and 
ends up getting beaten. The middle and off stumps are struck, and India lose their ninth. 
Mahmudullah strikes, but gets probably the wrong man 
Mohammed Siraj b Mahmudullah 2 (12b 0x4 0x6 24m) SR: 16.66 
end of over 4920 runs • 1 wicket 
IND: 252/9CRR: 5.14 • RRR: 20.00 • Need 20 runs from 6b 
Rohit Sharma37 (22b 1x4 4x6) 
Mahmudullah",48.6,W,0.0,"Mahmudullah to Siraj, OUT  .bowled him! Fullish and quick, and on middle and off. Siraj aims for the Padma, and  .ends up getting beaten. The middle and off stumps are struck, and India lose their ninth.  .Mahmudullah strikes, but gets probably the wrong man  .Mohammed Siraj b Mahmudullah 2 (12b 0x4 0x6 24m) SR: 16.66",Mahmudullah,Siraj,0.0,0,0,1,1,0.0,1,b Mahmudullah,0
"49.1 
• 
Mustafizur to Rohit Sharma, no run 
dot ball to start. On a good length, and angling across to end just past off stump after 
Rohit attempts a swat",49.1,0,0.0,"Mustafizur to Rohit Sharma, no run  .dot ball to start. On a good length, and angling across to end just past off stump after  .Rohit attempts a swat",Mustafizur,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"49.2 
4 
Mustafizur to Rohit Sharma, FOUR runs 
sliced to deep third! Rohit skipped down, and made room. He reached out for this full 
and wide-ish ball, and lost his bottom hand. The ball went over short third",49.2,4,4.0,"Mustafizur to Rohit Sharma, FOUR runs  .sliced to deep third! Rohit skipped down, and made room. He reached out for this full  .and wide-ish ball, and lost his bottom hand. The ball went over short third",Mustafizur,Rohit Sharma,4.0,1,0,1,1,4.0,0,,1
"49.3 
4 
Mustafizur to Rohit Sharma, FOUR runs 
slashed between point and short third! Rohit not only providing late entertainment, but 
also some nerves depending on which camp you belong to. Shortish and a bit wide of 
off, and he hacked at that late",49.3,4,4.0,"Mustafizur to Rohit Sharma, FOUR runs  .slashed between point and short third! Rohit not only providing late entertainment, but  .also some nerves depending on which camp you belong to. Shortish and a bit wide of  .off, and he hacked at that late",Mustafizur,Rohit Sharma,4.0,1,0,1,1,4.0,0,,1
"49.4 
• 
Mustafizur to Rohit Sharma, no run 
tries to swipe, but is beaten. Dot ball. Gold for Bangladesh. Fizz goes back to the good 
length ball, which is a slower delivery angling across off",49.4,0,0.0,"Mustafizur to Rohit Sharma, no run  .tries to swipe, but is beaten. Dot ball. Gold for Bangladesh. Fizz goes back to the good  .length ball, which is a slower delivery angling across off",Mustafizur,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"49.5 
6 
Mustafizur to Rohit Sharma, SIX runs 
swatted down the ground! Rohit reaches 50 off 27 balls, but all that is secondary. He 
has suddenly pumped life into the game. Fizz went short, and a bit wide of off, and Rohit 
flashed with a horizontal bat 
6 off 1",49.5,6,6.0,"Mustafizur to Rohit Sharma, SIX runs  .swatted down the ground! Rohit reaches 50 off 27 balls, but all that is secondary. He  .has suddenly pumped life into the game. Fizz went short, and a bit wide of off, and Rohit  .flashed with a horizontal bat  .6 off 1",Mustafizur,Rohit Sharma,6.0,0,1,1,1,6.0,0,,1
"49.6 
• 
Mustafizur to Rohit Sharma, no run 
fires a yorker, and Bangladesh win! Rohit was left with no room to have a swing, and all 
he could do was have a swish irrespective of the length. They didn't run - it wouldn't 
have made a difference anyway - as Fizz nailed a yorker exactly when it was most 
important. Rohit is left frustrated 
See all photos 
8.20pm Another thriller in Mirpur. This game swung one way and the other, and it wasn't 
until the final delivery of the allotted overs that we knew who the winner would be. Rohit 
cracked 51* off 28 balls from No. 9 - an injured left thumb forced him to bat there - as 
the match, which was all but Bangladesh's until a few overs back, abruptly seemed to 
have been snatched away from them. 
 
Aditi: ""Well done Rohit. You did what you could."" 
Mk: ""48th over maiden hurts"" 
A heroic performance of 100* from 81 balls from Mehidy led the way for the hosts, as 
he added 148 with Mahmudullah after Bangladesh were 69 for 6 at one stage. They 
took the momentum into the dressing room after the first half, but who knew they would 
have to give it away so often, with Iyer and Axar quickly adding 107, and Rohit thrashing 
a rapid fifty. Deiva will bring the presentation to you. 
Tushar Sem: ""Not to be too harsh on Siraj but in the modern game you need to be able 
to put bat to ball at least. See what Fizz did in the first game. "" 
Makarand: ""No intent shown by Thakur in his 22 ball 7. That proved very costly at the 
end. If he has to cement his place, need to be little better in approach."" 
Akhil: ""Luck is finally out for India against Bangladesh, having snatched wins from the 
jaws of defeat in a few important matches in the recent past. Looks like luck is 
favouring Bangla now and it is only a reprieve for their fans."" 
Nishant : ""Wake up calls for India. We have to get our strategy and team selection right. 
Shows that we're dependent on a few names to win. "" 
Kamesh: ""Rohit's innings an example of what the Indian top order can achieve if they 
play fearlessly! "" 
Khurram: ""Credit to Bangladesh, the way they have taken the game away from 
India..Considering the class of Rohit, KL amd Kohli, India should have won the 
series..But Mehidy Miraz made a big difference in both the games.."" 
Afeef: ""Took me back to a decade ago when Rohit used to bat in the middle order and 
finish games sometimes "" 
Mustafa Moudi: ""Mehidy will be taking away 2 PTOM awards in 2 games. Guess the 
Player of the Series award is already in his kitty!! 
That's all we have for you. Thanks for tuning in. Until next time, this is Deivarayan Muthu 
signing off on the behalf of Himanshu Agrawal and Chandan Duorah. Take care and 
good night. 
Litton, Bangladesh captain: Feeling very happy. Winning the series as captain - it's a 
dream come true. I decided that 240 would be enough in Mirpur. We lost six wickets but 
the way Miraz and Riyad bhai played was outstanding. The wicket played well in the 
second half and I just changed the bowlers. We are going for winning the match [in 
Chattogram]. 
Mehidy, Player of the Match: Last few years I've worked hard and I need to focus on 
particular areas. The coach gives me lots of information as to how to play in 
international cricket. He [Mahmudullah] is a senior guy and we just wanted to build a 
partnership. It was a great moment for me and while bowling I just tried the good areas. 
Rohit, India captain: Honestly, the thumb is not too great. Some dislocation on the 
finger, but not a fracture, which is why I could come and bat. I think when you lose a 
game, there are positives and negatives... From 70 for 6 to allowing them to 270-odd 
was not a great effort from the bowlers. The middle overs and back end are hurting us - 
it hurt us in the first game as well. We need to focus on what we need to do as 
individuals but not taking anything away from Mehidy and Mahmudullah. But we need to 
learn how to break partnerships and that's something that will hold you in good stead. In 
one-day cricket, it's all about partnerships like those guys did it. When you get 50, 70-run 
partnerships, you should make it 100-120 partnership. Having said that, we have a lot of 
things to look at and we need to be a bit brave and take more chances. Few injury 
concerns and we need to get to the bottom of it; maybe they're playing too much 
cricket. It's something we have to sit down with our team at NCA and try and monitor 
their workload. Can't afford to have half-fit players representing India. 
8.30pm Cheers Himanshu. Another cracking finish in Mirpur. Mehidy and Mahmudullah 
set it up, dragging Bangladesh up to 271 for 7 from the pits of 69 for 6. India, powered 
by an injured Rohit, took the game down to the final ball, but Mutafizur nervelessly 
closed it out. Can Bangladesh press onto whitewash India 3-0, in Chattogram? I'll bring 
you the presentation shortly. Do stick with us. 
AdChoices 
ADVERTISEMENT 
end of over 5014 runs  
IND: 266/9CRR: 5.32  
Rohit Sharma51 (28b 3x4 5x6) 
Umran Malik0 (0b) 
Mustafizur Rahman 10-1-43-1 
Mahmudullah",49.6,0,0.0,"Mustafizur to Rohit Sharma, no run  .fires a yorker, and Bangladesh win! Rohit was left with no room to have a swing, and all  .he could do was have a swish irrespective of the length. They didn't run - it wouldn't  .have made a difference anyway - as Fizz nailed a yorker exactly when it was most  .important. Rohit is left frustrated  .See all photos",Mustafizur,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
