raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"46.6 
1 
de Leede to Maxwell, 1 run 
full ball nurdled away to deep midwicket. He'll keep strike. Of course he will 
Vamshi Bhargav: ""Never seen anything like that ""Reverse Hook"", if you will, from Maxi"" 
end of over 4715 runs  
AUS: 340/6CRR: 7.23  
Glenn Maxwell61 (31b 6x4 3x6) 
Pat Cummins3 (5b) 
Bas de Leede 9-0-87-2 
Paul van Meekeren 10-0-64-0",46.6,1,1.0,"de Leede to Maxwell, 1 run  .full ball nurdled away to deep midwicket. He'll keep strike. Of course he will",de Leede,Maxwell,1.0,0,0,1,1,1.0,0,,1
"47.1 
6 
van Beek to Maxwell, SIX runs 
Maxi goes Maxi! Slot ball, bit wide, but no problem for Maxwell. Moves to the off side 
and pumps a six over long on, and then falls over off balanced 
Hari: ""MAXI MANIA!!!!!!!!!!!!!!!""",47.1,6,6.0,"van Beek to Maxwell, SIX runs  .Maxi goes Maxi! Slot ball, bit wide, but no problem for Maxwell. Moves to the off side  .and pumps a six over long on, and then falls over off balanced",van Beek,Maxwell,6.0,0,1,1,1,6.0,0,,1
"47.2 
1 
van Beek to Maxwell, 1 run 
wide yorker. Gets low and guides it to deep third",47.2,1,1.0,"van Beek to Maxwell, 1 run  .wide yorker. Gets low and guides it to deep third",van Beek,Maxwell,1.0,0,0,1,1,1.0,0,,1
"47.3 
1w 
van Beek to Cummins, 1 wide 
full and wide. Slower ball too. No shot offered. Maxwell was keen on a bye-run but 
Cummins wasn't looking",47.3,1w,1.0,"van Beek to Cummins, 1 wide  .full and wide. Slower ball too. No shot offered. Maxwell was keen on a bye-run but  .Cummins wasn't looking",van Beek,Cummins,0.0,0,0,0,0,1.0,0,,1
"47.3 
1w 
van Beek to Cummins, 1 wide 
you can see what van Beek is trying. But again, wide. Slower ball, on the tram-lines",47.3,1w,1.0,"van Beek to Cummins, 1 wide  .you can see what van Beek is trying. But again, wide. Slower ball, on the tram-lines",van Beek,Cummins,0.0,0,0,0,0,1.0,0,,1
"47.3 
4 
van Beek to Cummins, FOUR runs 
short ball outside off. Pulled to deep midwicket where O'Dowd runs in to intercept. But 
the ball bounces in front, and he hesitates for a moment. That's his downfall as the ball 
past his palm for four",47.3,4,4.0,"van Beek to Cummins, FOUR runs  .short ball outside off. Pulled to deep midwicket where O'Dowd runs in to intercept. But  .the ball bounces in front, and he hesitates for a moment. That's his downfall as the ball  .past his palm for four",van Beek,Cummins,4.0,1,0,1,1,4.0,0,,1
"47.4 
1 
van Beek to Cummins, 1 run 
drilled to deep midwicket for one",47.4,1,1.0,"van Beek to Cummins, 1 run  .drilled to deep midwicket for one",van Beek,Cummins,1.0,0,0,1,1,1.0,0,,1
"47.5 
6 
van Beek to Maxwell, SIX runs 
full and wide outside off. Maxwell lifts it off the tramlines with the sliced square drive, 
and the ball flies off the face of the blade over point! Very intentional, and now Maxwell 
is in his seventies!",47.5,6,6.0,"van Beek to Maxwell, SIX runs  .full and wide outside off. Maxwell lifts it off the tramlines with the sliced square drive,  .and the ball flies off the face of the blade over point! Very intentional, and now Maxwell  .is in his seventies!",van Beek,Maxwell,6.0,0,1,1,1,6.0,0,,1
"47.6 
1 
van Beek to Maxwell, 1 run 
full and wide. Again the tramlines. Maxwell bunts one to point. Again he's got strike next 
over 
Raff: ""That over effectively went for 6 1 6 1 6 1."" 
end of over 4821 runs  
AUS: 361/6CRR: 7.52  
Glenn Maxwell75 (35b 6x4 5x6) 
Pat Cummins8 (7b 1x4) 
Logan van Beek 9-0-64-2 
Bas de Leede 9-0-87-2 
Stat alert: Maxwell's 27th ball fifty is the second fastest of WC 2023. Kusal Mendis (25) 
still top",47.6,1,1.0,"van Beek to Maxwell, 1 run  .full and wide. Again the tramlines. Maxwell bunts one to point. Again he's got strike next  .over",van Beek,Maxwell,1.0,0,0,1,1,1.0,0,,1
"48.1 
4 
de Leede to Maxwell, FOUR runs 
full ball on middle and leg. Maxwell launches an inside out lift over de Leede, and that's 
four to start the over",48.1,4,4.0,"de Leede to Maxwell, FOUR runs  .full ball on middle and leg. Maxwell launches an inside out lift over de Leede, and that's  .four to start the over",de Leede,Maxwell,4.0,1,0,1,1,4.0,0,,1
"48.2 
4 
de Leede to Maxwell, FOUR runs 
just like that...into his eighties! Overpitched ball around off. Maxwell clears the front leg 
and gets enough room to bring the bat down hard. Drilled straight down to beat long off",48.2,4,4.0,"de Leede to Maxwell, FOUR runs  .just like that...into his eighties! Overpitched ball around off. Maxwell clears the front leg  .and gets enough room to bring the bat down hard. Drilled straight down to beat long off",de Leede,Maxwell,4.0,1,0,1,1,4.0,0,,1
"48.3 
6 
de Leede to Maxwell, SIX runs 
goooooooooooooooone! Slot ball, around off. Maxwell gets the front leg out of the way 
and thumps a six over cow corner. Century for de Leede too",48.3,6,6.0,"de Leede to Maxwell, SIX runs  .goooooooooooooooone! Slot ball, around off. Maxwell gets the front leg out of the way  .and thumps a six over cow corner. Century for de Leede too",de Leede,Maxwell,6.0,0,1,1,1,6.0,0,,1
"48.4 
6 
de Leede to Maxwell, SIX runs 
he's 95 now! Swivels and pulls this gloriously behind square! 
Mick Lewis once conceded 113 in one ODI innings. Shares the record with Adam 
Zampa. de Leede in danger of getting that record",48.4,6,6.0,"de Leede to Maxwell, SIX runs  .he's 95 now! Swivels and pulls this gloriously behind square!  .Mick Lewis once conceded 113 in one ODI innings. Shares the record with Adam  .Zampa. de Leede in danger of getting that record",de Leede,Maxwell,6.0,0,1,1,1,6.0,0,,1
"48.5 
7nb 
de Leede to Maxwell, (no ball) SIX runs 
A 40-ball century for Glenn Maxwell! A chest-high full toss but Maxwell is seeing them 
like watermelons. Thumps a hook over fine leg and he's obliterated the World Cup 
record for fastest ODI hundred. de Leede has also conceded the most expensive spell 
in ODI bowling. 
Previous 
Next 
See all photos",48.5,7nb,7.0,"de Leede to Maxwell, (no ball) SIX runs  .A 40-ball century for Glenn Maxwell! A chest-high full toss but Maxwell is seeing them  .like watermelons. Thumps a hook over fine leg and he's obliterated the World Cup  .record for fastest ODI hundred. de Leede has also conceded the most expensive spell  .in ODI bowling.  .Previous  .Next  .See all photos",de Leede,Maxwell,6.0,0,0,1,0,7.0,0,,1
"48.5 
1 
de Leede to Maxwell, 1 run 
short ball outside off. Maxwell tries to pump another shot over the off side but he 
bottom edges it 
 
Glenn Maxwell in death overs (in ODIs) 
RUNS 
1447 
OUTS 
36 
4s/6s 
142/60 
SR 
170.83 
AVE 
40.19",48.5,1,1.0,"de Leede to Maxwell, 1 run  .short ball outside off. Maxwell tries to pump another shot over the off side but he  .bottom edges it  .  .Glenn Maxwell in death overs (in ODIs)  .RUNS  .1447  .OUTS  .36  .4s/6s  .142/60  .SR  .170.83  .AVE  .40.19",de Leede,Maxwell,1.0,0,0,1,1,1.0,0,,1
"48.6 
• 
de Leede to Cummins, no run 
short ball. Cummins tries to swat it away. Hits the side of his bat and lands in front of 
his foot 
subbu: ""@Sreshth, you must be struggling to find all the adjectives for this madness by 
Maxi.."" -- jaw-dropping stuff, mate 
end of over 4928 runs  
AUS: 389/6CRR: 7.93  
Pat Cummins8 (8b 1x4) 
Glenn Maxwell102 (41b 8x4 8x6) 
Bas de Leede 10-0-115-2 
Logan van Beek 9-0-64-2",48.6,0,0.0,"de Leede to Cummins, no run  .short ball. Cummins tries to swat it away. Hits the side of his bat and lands in front of  .his foot",de Leede,Cummins,0.0,0,0,1,1,0.0,0,,0
"49.1 
4 
van Beek to Maxwell, FOUR runs 
bit of luck now. Full ball outside off. Maxwell tries the reverse paddle past short third 
but instead the ball hits the back of his bat and then rolls past the keeper's left to fine 
leg",49.1,4,4.0,"van Beek to Maxwell, FOUR runs  .bit of luck now. Full ball outside off. Maxwell tries the reverse paddle past short third  .but instead the ball hits the back of his bat and then rolls past the keeper's left to fine  .leg",van Beek,Maxwell,4.0,1,0,1,1,4.0,0,,1
"49.2 
• 
van Beek to Maxwell, no run 
full and wide. Slower ball. Drilled to deep extra. Cummins runs across but Maxwell asks 
him to not bother. Run turned down",49.2,0,0.0,"van Beek to Maxwell, no run  .full and wide. Slower ball. Drilled to deep extra. Cummins runs across but Maxwell asks  .him to not bother. Run turned down",van Beek,Maxwell,0.0,0,0,1,1,0.0,0,,0
"49.3 
W 
van Beek to Maxwell, OUT 
out, but not before producing one of the most entertaining ODI centuries of all time! 
Maxwell tries to go over long off but this time the ball came off the bat's outside half. 
Engelbrecht takes a tough catch near the boundary and Maxwell is undone by the wide 
line. However the TV umpire wants to check if the catch is clean. Ja, all good. 
Glenn Maxwell c Engelbrecht b van Beek 106 (44b 9x4 8x6 53m) SR: 240.9",49.3,W,0.0,"van Beek to Maxwell, OUT  .out, but not before producing one of the most entertaining ODI centuries of all time!  .Maxwell tries to go over long off but this time the ball came off the bat's outside half.  .Engelbrecht takes a tough catch near the boundary and Maxwell is undone by the wide  .line. However the TV umpire wants to check if the catch is clean. Ja, all good.  .Glenn Maxwell c Engelbrecht b van Beek 106 (44b 9x4 8x6 53m) SR: 240.9",van Beek,Maxwell,0.0,0,0,1,1,0.0,1,c Engelbrecht b van Beek,0
"49.4 
W 
van Beek to Starc, OUT 
is there another storyline brewing? A possible hat-trick? Logan has two in two! Rolls 
his fingers over this ball. Full on middle. Starc tried to cream a golf-swing over cow 
corner but he's miscued it. Ackermann calls and takes it running in 
Mitchell Starc c Ackermann b van Beek 0 (1b 0x4 0x6 1m) SR: 0",49.4,W,0.0,"van Beek to Starc, OUT  .is there another storyline brewing? A possible hat-trick? Logan has two in two! Rolls  .his fingers over this ball. Full on middle. Starc tried to cream a golf-swing over cow  .corner but he's miscued it. Ackermann calls and takes it running in  .Mitchell Starc c Ackermann b van Beek 0 (1b 0x4 0x6 1m) SR: 0",van Beek,Starc,0.0,0,0,1,1,0.0,1,c Ackermann b van Beek,0
"49.5 
1 
van Beek to Zampa, 1 run 
yorker, on leg. But Zampa manages to dig it out to the leg side",49.5,1,1.0,"van Beek to Zampa, 1 run  .yorker, on leg. But Zampa manages to dig it out to the leg side",van Beek,Zampa,1.0,0,0,1,1,1.0,0,,1
"49.6 
1w 
van Beek to Cummins, 1 wide 
slower ball. Length ball wide outside the tram-lines",49.6,1w,1.0,"van Beek to Cummins, 1 wide  .slower ball. Length ball wide outside the tram-lines",van Beek,Cummins,0.0,0,0,0,0,1.0,0,,1
"49.6 
4 
van Beek to Cummins, FOUR runs 
full ball around off and Cummins swings across the line. Clubbed through deep 
midwicket! 
Glenn Maxwell: (reverse sweeps) Just about getting a read of the bowler. For those who 
bowl quick, my hands have to be faster. Some may go for six but generally I'm trying to 
get it just over the infield. Netherlands saved a couple of certain boundaries. (Summary) 
Could've been a better score but they were outstanding in the field. The ball seems to 
travel here."" 
6.04pm Australia pump 131 in the last ten overs. Maxwell hammers a 40-ball century. 
And Netherlands need 400 to win. 
 
When Warner, Smith and Labuschagne were going strong, Australia looked set for 350+. 
Then when three wickets tumbled in the middle overs, it looked like Netherlands had 
dragged the innings back. But then arrived Maxwell, and the rest is history. He smashed 
the WC record by nine balls, a massive effort to shave so many deliveries off it. 
 
For Netherlands, they'll wonder why Ackermann bowled only 4 overs for 19 runs. van 
Beek finishes with 4 for 74. de Leede now holds the forgettable tag of bowling the most 
expensive ODI spell in history. 
Stat alert: Maxwell's 40-ball century is now the fourth fastest ODI century of all time too. 
He got his second fifty in 13 balls! 
 
John: ""Everyone forgets about Rashid Khan's bowling in 2019 when it comes to the 
most expensive ever. OK, he 'only' went for 110, 5 less than de Leede, but that was off 9 
overs!! 12.22 rpo compared to",49.6,4,4.0,"van Beek to Cummins, FOUR runs  .full ball around off and Cummins swings across the line. Clubbed through deep  .midwicket!  .Glenn Maxwell: (reverse sweeps) Just about getting a read of the bowler. For those who  .bowl quick, my hands have to be faster. Some may go for six but generally I'm trying to  .get it just over the infield. Netherlands saved a couple of certain boundaries. (Summary)  .Could've been a better score but they were outstanding in the field. The ball seems to",van Beek,Cummins,4.0,1,0,1,1,4.0,0,,1
