raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"42.3 
1b 
Zampa to Shaheen Shah Afridi, 1 bye 
Beats pretty much everything, goes to short 45. Slow googly at the stumps, Shaheen 
made room and tried to lump it straight. Missed it and it went over the stumps and off 
the keeper's gloves",42.3,1b,1.0,"Zampa to Shaheen Shah Afridi, 1 bye  .Beats pretty much everything, goes to short 45. Slow googly at the stumps, Shaheen  .made room and tried to lump it straight. Missed it and it went over the stumps and off  .the keeper's gloves",Zampa,Shaheen Shah Afridi,0.0,0,0,1,1,0.0,0,,1
"42.4 
6 
Zampa to Nawaz, SIX runs 
Manages to clear long-on! It was full and at the stumps, Nawaz thrashed it off the front 
foot",42.4,6,6.0,"Zampa to Nawaz, SIX runs  .Manages to clear long-on! It was full and at the stumps, Nawaz thrashed it off the front  .foot",Zampa,Nawaz,6.0,0,1,1,1,6.0,0,,1
"42.5 
• 
Zampa to Nawaz, no run 
Makes room and tries to carve it square on the off side. Gets beaten 
 
Adam Zampa in World Cup 2023 
INNS 
4 
WKTS 
9 
ECON 
6.19 
AVE 
24.77 
BEST 
4/47",42.5,0,0.0,"Zampa to Nawaz, no run  .Makes room and tries to carve it square on the off side. Gets beaten  .  .Adam Zampa in World Cup 2023  .INNS  .4  .WKTS  .9  .ECON  .6.19  .AVE  .24.77  .BEST  .4/47",Zampa,Nawaz,0.0,0,0,1,1,0.0,0,,0
"42.6 
W 
Zampa to Nawaz, OUT 
Zampa's got his fourth, thanks to great reaction and deception! He pulled the length 
back and darted it at 97ks outside off after seeing Nawaz charge. The batter tried to 
push it to cover after being unable to get to the line. He got beat on the outside edge 
and Inglis did the rest. 
Mohammad Nawaz st †Inglis b Zampa 14 (16b 0x4 1x6 19m) SR: 87.5 
end of over 4310 runs • 1 wicket 
PAK: 287/8CRR: 6.67 • RRR: 11.57 • Need 81 runs from 42b 
Shaheen Shah Afridi0 (2b) 
Adam Zampa 10-0-53-4 
Josh Hazlewood 9-1-32-1",42.6,W,0.0,"Zampa to Nawaz, OUT  .Zampa's got his fourth, thanks to great reaction and deception! He pulled the length  .back and darted it at 97ks outside off after seeing Nawaz charge. The batter tried to  .push it to cover after being unable to get to the line. He got beat on the outside edge  .and Inglis did the rest.  .Mohammad Nawaz st †Inglis b Zampa 14 (16b 0x4 1x6 19m) SR: 87.5",Zampa,Nawaz,0.0,0,0,1,1,0.0,1,st †Inglis b Zampa,0
"43.1 
1 
Hazlewood to Shaheen Shah Afridi, 1 run 
Length on fifth, defended to the left of point",43.1,1,1.0,"Hazlewood to Shaheen Shah Afridi, 1 run  .Length on fifth, defended to the left of point",Hazlewood,Shaheen Shah Afridi,1.0,0,0,1,1,1.0,0,,1
"43.2 
• 
Hazlewood to Hasan Ali, no run 
Shortish ball over middle and off. Batter ducks and it carries high to the keeper",43.2,0,0.0,"Hazlewood to Hasan Ali, no run  .Shortish ball over middle and off. Batter ducks and it carries high to the keeper",Hazlewood,Hasan Ali,0.0,0,0,1,1,0.0,0,,0
"43.3 
4 
Hazlewood to Hasan Ali, FOUR runs 
Makes room and slaps it down the ground. It was on Hazlewood's into-the-pitch length, 
he tried following Hasan but ended up giving a bit of room anyway.",43.3,4,4.0,"Hazlewood to Hasan Ali, FOUR runs  .Makes room and slaps it down the ground. It was on Hazlewood's into-the-pitch length,  .he tried following Hasan but ended up giving a bit of room anyway.",Hazlewood,Hasan Ali,4.0,1,0,1,1,4.0,0,,1
"43.4 
• 
Hazlewood to Hasan Ali, no run 
Goes across and tries to swivel-scoop the slower one. But it jumps extra and goes over 
fifth stump",43.4,0,0.0,"Hazlewood to Hasan Ali, no run  .Goes across and tries to swivel-scoop the slower one. But it jumps extra and goes over  .fifth stump",Hazlewood,Hasan Ali,0.0,0,0,1,1,0.0,0,,0
"43.5 
• 
Hazlewood to Hasan Ali, no run 
Hasan's swinging hard for what it's worth. Shortish ball outside off, tries to go square on 
the off side. Beaten on the top edge",43.5,0,0.0,"Hazlewood to Hasan Ali, no run  .Hasan's swinging hard for what it's worth. Shortish ball outside off, tries to go square on  .the off side. Beaten on the top edge",Hazlewood,Hasan Ali,0.0,0,0,1,1,0.0,0,,0
"43.6 
• 
Hazlewood to Hasan Ali, no run 
Hazlewood is able to follow Hasan this time. The room-making leaves him with a 
bounce over head at 137ks, he falls over as he lunged back to let it go 
Kamal: ""MotM will go to Warner, but I would love to see it shared with Zampa. "" 
end of over 445 runs  
PAK: 292/8CRR: 6.63 • RRR: 12.66 • Need 76 runs from 36b 
Hasan Ali4 (5b 1x4) 
Shaheen Shah Afridi1 (3b) 
Josh Hazlewood 10-1-37-1 
Adam Zampa 10-0-53-4 
Vysakh Vinayan: ""Just heard in the comms, Starc has never gone wicketless in a World 
Cup match! Wow, looks like streak is ending tonight."" Could but not yet. He returns now",43.6,0,0.0,"Hazlewood to Hasan Ali, no run  .Hazlewood is able to follow Hasan this time. The room-making leaves him with a  .bounce over head at 137ks, he falls over as he lunged back to let it go",Hazlewood,Hasan Ali,0.0,0,0,1,1,0.0,0,,0
"44.1 
4 
Starc to Shaheen Shah Afridi, FOUR runs 
Full toss is wide at 133ks, Shaheen reaches out and carves it on one knee. Deep point 
runs to the left and slides a bit too early",44.1,4,4.0,"Starc to Shaheen Shah Afridi, FOUR runs  .Full toss is wide at 133ks, Shaheen reaches out and carves it on one knee. Deep point  .runs to the left and slides a bit too early",Starc,Shaheen Shah Afridi,4.0,1,0,1,1,4.0,0,,1
"44.2 
1 
Starc to Shaheen Shah Afridi, 1 run 
Short over leg, doesn't rise much but is pacy enough to induce the top edge. Goes in 
front of square leg 
azhar khan: ""Pakistan now needs to prioritize safeguarding its net run rate from 
declining significantly."" 
Around the wicket",44.2,1,1.0,"Starc to Shaheen Shah Afridi, 1 run  .Short over leg, doesn't rise much but is pacy enough to induce the top edge. Goes in  .front of square leg",Starc,Shaheen Shah Afridi,1.0,0,0,1,1,1.0,0,,1
"44.3 
• 
Starc to Hasan Ali, no run 
Bouncer over middle, ducked right under",44.3,0,0.0,"Starc to Hasan Ali, no run  .Bouncer over middle, ducked right under",Starc,Hasan Ali,0.0,0,0,1,1,0.0,0,,0
"44.4 
4 
Starc to Hasan Ali, FOUR runs 
Hasan probably got it 180 degrees away from where he intended but got four to deep 
third. Very fine at that. Was a full toss that he toed with a flat bat 
RC: ""credit to Pakistan to reach 300""",44.4,4,4.0,"Starc to Hasan Ali, FOUR runs  .Hasan probably got it 180 degrees away from where he intended but got four to deep  .third. Very fine at that. Was a full toss that he toed with a flat bat",Starc,Hasan Ali,4.0,1,0,1,1,4.0,0,,1
"44.5 
W 
Starc to Hasan Ali, OUT 
Starc's streak is alive. Hasan went across and tried to pull it fine while swivelling, ball 
went off the underedge to the keeper. Starc went into the pitch again and angled it in 
around sixth stump. 
Hasan Ali c †Inglis b Starc 8 (8b 2x4 0x6 7m) SR: 100 
Vikram: ""Just on cue, Stark strikes."" 
Krish: ""So Australia are slowly getting into the WC mode. Other teams beware!""",44.5,W,0.0,"Starc to Hasan Ali, OUT  .Starc's streak is alive. Hasan went across and tried to pull it fine while swivelling, ball  .went off the underedge to the keeper. Starc went into the pitch again and angled it in  .around sixth stump.  .Hasan Ali c †Inglis b Starc 8 (8b 2x4 0x6 7m) SR: 100",Starc,Hasan Ali,0.0,0,0,1,1,0.0,1,c †Inglis b Starc,0
"44.6 
• 
Starc to Haris Rauf, no run 
Length on middle and leg, goes square-on and tucks it to square leg. 137ks 
AdChoices 
ADVERTISEMENT 
end of over 459 runs • 1 wicket 
PAK: 301/9CRR: 6.68 • RRR: 13.40 • Need 67 runs from 30b 
Haris Rauf0 (1b) 
Shaheen Shah Afridi6 (5b 1x4) 
Mitchell Starc 8-0-65-1 
Josh Hazlewood 10-1-37-1",44.6,0,0.0,"Starc to Haris Rauf, no run  .Length on middle and leg, goes square-on and tucks it to square leg. 137ks  .AdChoices  .ADVERTISEMENT",Starc,Haris Rauf,0.0,0,0,1,1,0.0,0,,0
"45.1 
• 
Cummins to Shaheen Shah Afridi, no run 
Heaves and misses. Slower one on a three-quarter length, gets good bounce to go over 
the stumps",45.1,0,0.0,"Cummins to Shaheen Shah Afridi, no run  .Heaves and misses. Slower one on a three-quarter length, gets good bounce to go over  .the stumps",Cummins,Shaheen Shah Afridi,0.0,0,0,1,1,0.0,0,,0
"45.2 
4 
Cummins to Shaheen Shah Afridi, FOUR runs 
Forces a pull to cow corner. Not far from going over actually. It was a bouncer just 
outside off, Shaheen swatted it flat and far.",45.2,4,4.0,"Cummins to Shaheen Shah Afridi, FOUR runs  .Forces a pull to cow corner. Not far from going over actually. It was a bouncer just  .outside off, Shaheen swatted it flat and far.",Cummins,Shaheen Shah Afridi,4.0,1,0,1,1,4.0,0,,1
"45.3 
W 
Cummins to Shaheen Shah Afridi, OUT 
Even better shot but straight to Marnus at deep midwicket. Australia win by 62 runs. It 
was into the pitch again, Shaheen danced down and pulled it flat again, but went 
straight to the fielder 
Shaheen Shah Afridi c Labuschagne b Cummins 10 (8b 2x4 0x6 17m) SR: 125 
Andy C: ""Surely Shaheen will get his sensible head on here and try to shepherd 20 off 
the last 5 rather than slog and get out?"" Um... 
Mz: ""2019 was a very similar match, dropped catches and middle order collapse by 
Pakistan."" Yeah, someone mentioned that earlier comment too I think 
10:07pm Another game that's not close, although it threatened to be. Imam and 
Shafique gave Pakistan a great start, with that 134-run opening stand, but Stoinis came 
in to nip them out. Zampa ensured that the batters in the middle order getting set 
couldn't go big. In the end, that was the difference: Australia got two hundreds and 
Pakistan two fifties. Wickets-wise, Zampa getting Babar out on the pull by cramping him 
for room was striking, as was having Rizwan pinned in front after the batter went across 
for the sweep. 
David Warner, POTM The groin is okay. Just a bit sore, all cramps at the moment. Stand 
with Marsh with awesome. Once we got the pace of the wicket, we tried to set it up for 
the incoming batters. Committing and batting my skills was pleasing. Had a good hit 
yesterday. It helps when you hit it off the middle, and playing on this ground as well. 
Marsh and I tried to bat till 35 and we thought we could go big in the back half. We need 
to work on going big at the end though. It's what you do as a team. Every run's valuable. 
Part of my DNA is running fast between the wickets. Stoinis struck with his bumpers 
and Cummins also went into the pitch to get the well-set Shakeel and the burgeoning 
57-run stand. Pakistan have lost their last five wickets for 36 runs, which is a worrying 
pattern in a tournament where NRR can play a key role. But it's their bowling that'd 
probably hurt more. 
Aqeel: ""Everytime a wicket falls, I keep checking if no-ball is being checked. What's the 
rule? How de we know if no-ball will be checked?"" The third umpire checks it 
Karthik: ""My theory about more one-sided or large defeats in this worldcup is due to 
removal of strike rotation when a wicket falls, this has allowed bowling teams to put 
pressure on new batsman straightaway."" 
Anjan: ""Australia- 19 and Pakistan - 6, the no. of sixes determined the outcome of the 
match."" 
Babar Azam, Pakistan captain: First 34 overs in the bowl and field cost us. We dropped 
Warner and such batters don't spare you. This is a big-scoring ground and we missed 
our mark. Credit to quicks and spinners for coming back in the last 15, who hit their 
lengths and the stumps. Message for the batters ahead of the chase was that we can 
do it. We've done it and the ball comes well under lights. We started well. We got small 
partnerships but needed big ones in the middle overs while chasing a 350+ score. 
Honestly, we have to get up to the mark in the first ten overs with ball and partnerships 
in the middle with bat. 
Pat Cummins, Australia captain: That was great. Pretty tough playing here but good to 
get a win. Proper from the openers, it set the tone and we want to take the game on like 
that. The key in ODIs is to carry on. You get one breakthrough and it looks tough for the 
next guy. Batting for long, like our openers did, was great. Zampa has been awesome. 
Showed his class, he's a wicket-taker. Babar and Iftikhar were big wickets. We're coming 
off two wins and have a three or four-day break before the next game. Can take a couple 
of days off, then get into work. We've set the benchmark in the last two games and 
gotta keep that going. 
Shalabh: ""Historically ODIs have rarely been close contested. Maybe it is perpetual T20 
hangover which forces to expect close contest every time."" 
Another what-could-have been performance from Pakistan. Australia continue their 
upward surge. The tournament will hit 20 games tomorrow. So, it's hotting up. A few 
ebbs and flows to go, let's hope there are some close games along the way. For now, 
it's goodbye from me, Ekanth, my report-writing co-commentator, Danyal Rasool, and 
our scorers, Chandan Duorah and Ranjith P. 
Sponsored Headlines 
 
Test squad - Why India picked Karun Nair and Arshdeep Singh and left out Sarfaraz 
Khan and Mohammed Shami | ESPNcricinfoDiscover 
 
Priyank Panchal retires from all forms of cricket | ESPNcricinfoDiscover 
TradeStation |  
Sponsored by TaboolaSponsored by Taboola 
Learn More 
Trade with Powerful ToolsRead MoreSkip 
 
IPL 2025 - Suryakumar Yadav fifty helps MI huff and puff to 184 | ESPNcricinfoDiscover 
 
BCB to introduce revenue-sharing model for BPL | ESPNcricinfoDiscover 
 
GIUSEPPE ZANOTTI Ankle bootschunky boots, suede, solid color, brand logo, leather 
lining, round toe, flat, rubber cleated sole, contains non-textile parts of animal 
originYoox |  
SponsoredSponsored 
Shop now 
 
 
Undo 
 
Ask a Pro: ""How Long Does $1.5M Last in Retirement?""Get a Complimentary Intro Call 
With a Wealth AdvisorSmartAsset |  
SponsoredSponsored 
Click Here 
Undo 
Power Up Your TradingLeverage TradeStation's platform to trade across asset 
classes.TradeStation |  
SponsoredSponsored 
Learn More 
Undo 
 
The Killer New Toyota RAV4 Is Utter Perfection (Take A Look)Has Toyota Done It Again? 
The New RAV4 is Finally HereTheDaddest |  
SponsoredSponsored 
Undo 
 
Top Cardiologist Begs: Quit Eating Blueberries Before This HappensHeart doctor urges 
aging seniors to be carefulGundry MD |  
SponsoredSponsored 
Learn More 
Undo 
 
The Easiest Way to Get Your Passport in 2025.Trusted by millions for fast, no-hassle 
passport renewals & application.GovPlus |  
SponsoredSponsored 
Learn More 
Undo 
 
TODS Ankle bootschelsea boots, suede, solid color, no appliqués, leather lining, 
elasticized inserts, round toe, cuban heel, rubber sole, contains non-textile parts of 
animal originYoox |  
SponsoredSponsored 
Shop now 
 
 
Undo 
 
2 Insane Cards Now Charging 0% Intro APR Until Nearly 2027With no annual fee and 0% 
intro APR until nearly 2027, these cards are helping Americans pay off debt in record 
timeCompareCredit |  
SponsoredSponsored 
Undo 
 
Neurologists Amazed: These Barefoot Shoes Help Seniors Lose Weight and Live a Life 
with Less PainBarefoot Shoes are the Ultimate Weight Loss Tool for 2025.Barefoot 
Vitality |  
SponsoredSponsored 
Learn More 
Undo 
 
Remodeling Star: Cheapest Way To Get A Walk In Shower In ArizonaHomeowners can 
save thousands on a 1-day bathroom remodel using this one tip.Smart Lifestyle Trends |  
SponsoredSponsored 
Learn More 
Undo 
 
Your Best Life Starts TodayBoost energy, mood, libido, and lean muscle with our 
powerful TRT Gel. Feel the difference, track your progress, and maximize your results 
with ease. Prescription products require an online consultation with a doctor. Results 
may vary.Maximus |  
SponsoredSponsored 
Learn More 
Undo 
 
U.S. Cardiologist Warns Aging Seniors About Blueberries For BreakfastHeart doctor 
urges aging seniors to be carefulGundry MD |  
SponsoredSponsored 
Learn More 
Undo 
Language 
English 
Win Probability 
AUS 100% 
AUSPAK 
100%50%100%AUS InningsPAK Innings 
Over 46 • PAK 305/10 
Shaheen Shah Afridi c Labuschagne b Cummins 10 (8b 2x4 0x6 17m) SR: 125 
W 
Australia won by 62 runs 
Powered by Smart Stats 
Match Coverage 
All Match News 
 
Has any side defended their World Cup title worse than 
England have in this edition? 
And how often have openers got to hundreds off consecutive balls? 
 
 
 
ODI World Cup digest: Australia into top four after twin 
tons; England and South Africa must rebound from 
shocks 
David Warner and Mitchell Marsh superb hundreds in Bengaluru, while Netherlands will 
hope for another big scalp and there's a huge game in Mumbai 
 
 
 
Warner still the GOAT-to option for Australia at World 
Cups 
Demolition job against Pakistan reinforces opener's status as one of the true ODI greats 
 
 
 
Too many bad balls make for another bad World Cup day 
for Pakistan 
Pakistan's attack bowled plenty of dots at the Chinnaswamy, but it was the ones that 
went for four and six that set the tone 
 
 
 
From sickbed to match-winner - Cummins and Stoinis 
laud Zampa 
The legspinner has battled injuries and illness to thump life into Australia's World Cup 
campaign 
 
 
 
Instant answers to T20 questions 
What is the lowest team total in the IPL? 
Which batter has hit the most sixes in an innings in the IPL? 
Which team has scored the most runs in death overs in an IPL match? 
Ask a question 
Videos 
All Match Videos 
 
 
2:51 
Warner: Learnt to change my gears from T20 cricket 
 
Pakistan Innings 
Player Name 
R 
B 
Abdullah 
Shafique 
caught 
64 61 
Imam-ul-
Haq 
caught 
70 71 
Babar 
Azam 
caught 
18 14 
Mohammad 
Rizwan 
lbw 
46 40 
Saud 
Shakeel 
caught 
30 31 
Iftikhar 
Ahmed 
lbw 
26 20 
Mohammad 
Nawaz 
stumped 
14 16 
Usama Mir caught 
0 
3 
Shaheen 
Shah Afridi caught 
10 8 
Hasan Ali 
caught 
8 
8 
Haris Rauf 
not out 
0 
1 
Extras 
(b 1, lb 7, w 11) 
Total 
305(10 wkts;",45.3,W,0.0,"Cummins to Shaheen Shah Afridi, OUT  .Even better shot but straight to Marnus at deep midwicket. Australia win by 62 runs. It  .was into the pitch again, Shaheen danced down and pulled it flat again, but went  .straight to the fielder  .Shaheen Shah Afridi c Labuschagne b Cummins 10 (8b 2x4 0x6 17m) SR: 125",Cummins,Shaheen Shah Afridi,0.0,0,0,1,1,0.0,1,c Labuschagne b Cummins,0
